FBtr0076863	500	175	83.1567	0.166313	0.475181
FBtr0300362	500	175	419.187	0.838374	2.39535
FBtr0346808	500	175	526.756	1.05351	3.01004
FBtr0300363	500	175	40.2071	0.0804142	0.229755
FBtr0076866	500	175	530.517	1.06103	3.03153
FBtr0076867	500	175	2385.19	4.77038	13.6297
FBtr0332800	500	175	1392.12	2.78424	7.95497
FBtr0340660	500	175	-259.778	-0.519555	-1.48444
FBtr0340659	500	175	-259.778	-0.519555	-1.48444
FBtr0076868	500	175	-198.757	-0.397515	-1.13576
FBtr0332725	500	175	-198.757	-0.397515	-1.13576
FBtr0339402	500	175	-978.351	-1.9567	-5.59057
FBtr0076869	500	175	-978.351	-1.9567	-5.59057
FBtr0076870	500	175	192.584	0.385167	1.10048
FBtr0076873	500	175	18.181	0.0363621	0.103892
FBtr0076872	500	175	18.181	0.0363621	0.103892
FBtr0302546	500	175	18.181	0.0363621	0.103892
FBtr0302548	500	175	1127.72	2.25544	6.44411
FBtr0302547	500	175	1127.72	2.25544	6.44411
FBtr0346857	500	175	-581.248	-1.1625	-3.32142
FBtr0273398	500	175	797.116	1.59423	4.55495
FBtr0332731	500	175	797.116	1.59423	4.55495
FBtr0273399	500	175	797.116	1.59423	4.55495
FBtr0076878	500	175	-368.907	-0.737813	-2.10804
FBtr0076879	500	175	446.364	0.892728	2.55065
FBtr0076880	500	175	1192.12	2.38424	6.81211
FBtr0076881	500	175	-1014.15	-2.02829	-5.79512
FBtr0332733	500	175	-1014.15	-2.02829	-5.79512
FBtr0332732	500	175	-1014.15	-2.02829	-5.79512
FBtr0076882	500	175	-1050.91	-2.10182	-6.00519
FBtr0100278	500	175	-1050.91	-2.10182	-6.00519
FBtr0331510	500	175	69.9268	0.139854	0.399582
FBtr0331509	500	175	69.9268	0.139854	0.399582
FBtr0331508	500	175	69.9268	0.139854	0.399582
FBtr0331507	500	175	69.9268	0.139854	0.399582
FBtr0332734	500	175	-215.751	-0.431502	-1.23286
FBtr0076884	500	175	162.799	0.325599	0.930282
FBtr0076885	500	175	-900.39	-1.80078	-5.14509
FBtr0076886	500	175	-900.39	-1.80078	-5.14509
FBtr0290001	500	175	86.8501	0.1737	0.496286
FBtr0333368	500	175	381.372	0.762743	2.17927
FBtr0309299	500	175	-498.47	-0.996941	-2.8484
FBtr0309298	500	175	-498.47	-0.996941	-2.8484
FBtr0076888	500	175	-498.47	-0.996941	-2.8484
FBtr0076889	500	175	240.356	0.480713	1.37346
FBtr0076890	500	175	-1291.88	-2.58376	-7.38218
FBtr0333369	500	175	-973.439	-1.94688	-5.56251
FBtr0076891	500	175	-1284.69	-2.56938	-7.34108
FBtr0076892	500	175	1098.2	2.19639	6.2754
FBtr0333370	500	175	1098.2	2.19639	6.2754
FBtr0345036	500	175	1098.2	2.19639	6.2754
FBtr0273403	500	175	333.119	0.666239	1.90354
FBtr0299546	500	175	-711.65	-1.4233	-4.06657
FBtr0299547	500	175	230.55	0.4611	1.31743
FBtr0302124	500	175	-560.501	-1.121	-3.20286
FBtr0299552	500	175	-560.501	-1.121	-3.20286
FBtr0299548	500	175	-560.501	-1.121	-3.20286
FBtr0299550	500	175	-560.501	-1.121	-3.20286
FBtr0302123	500	175	343.592	0.687183	1.96338
FBtr0346856	500	175	-73.3611	-0.146722	-0.419206
FBtr0339134	500	175	-73.3611	-0.146722	-0.419206
FBtr0330337	500	175	-73.3611	-0.146722	-0.419206
FBtr0330336	500	175	-73.3611	-0.146722	-0.419206
FBtr0330335	500	175	-73.3611	-0.146722	-0.419206
FBtr0299549	500	175	-73.3611	-0.146722	-0.419206
FBtr0339133	500	175	-89.6279	-0.179256	-0.512159
FBtr0299551	500	175	-89.6279	-0.179256	-0.512159
FBtr0299640	500	175	-414.076	-0.828151	-2.36615
FBtr0333375	500	175	-1180.32	-2.36063	-6.74466
FBtr0333374	500	175	-1180.32	-2.36063	-6.74466
FBtr0299641	500	175	-1180.32	-2.36063	-6.74466
FBtr0076925	500	175	-117.328	-0.234657	-0.670448
FBtr0076926	500	175	-106.275	-0.212549	-0.607284
FBtr0076928	500	175	-803.434	-1.60687	-4.59105
FBtr0076929	500	175	-876.927	-1.75385	-5.01101
FBtr0100085	500	175	-439.219	-0.878439	-2.50983
FBtr0300824	500	175	-1175.64	-2.35127	-6.71792
FBtr0076930	500	175	-1175.64	-2.35127	-6.71792
FBtr0076931	500	175	-14.0658	-0.0281316	-0.0803759
FBtr0333376	500	175	-368.894	-0.737788	-2.10797
FBtr0346854	500	175	-59.834	-0.119668	-0.341908
FBtr0076932	500	175	-1112.4	-2.2248	-6.35656
FBtr0309074	500	175	-828.444	-1.65689	-4.73396
FBtr0076933	500	175	-828.444	-1.65689	-4.73396
FBtr0347131	500	175	-100.515	-0.20103	-0.57437
FBtr0076934	500	175	-382.158	-0.764317	-2.18376
FBtr0076935	500	175	486.403	0.972806	2.77944
FBtr0076936	500	175	-34.7102	-0.0694205	-0.198344
FBtr0076937	500	175	-1110.92	-2.22185	-6.34813
FBtr0076938	500	175	-110.877	-0.221753	-0.63358
FBtr0076939	500	175	311.694	0.623388	1.78111
FBtr0300937	500	175	530.296	1.06059	3.03026
FBtr0076940	500	175	539.316	1.07863	3.08181
FBtr0333083	500	175	539.316	1.07863	3.08181
FBtr0345858	500	175	-574.985	-1.14997	-3.28563
FBtr0345861	500	175	1050.93	2.10186	6.00531
FBtr0346078	500	175	-386.432	-0.772865	-2.20818
FBtr0345862	500	175	-86.5607	-0.173121	-0.494633
FBtr0076945	500	175	-1031.22	-2.06243	-5.89266
FBtr0076946	500	175	-1031.22	-2.06243	-5.89266
FBtr0345863	500	175	-37.4987	-0.0749974	-0.214278
FBtr0344812	500	175	-489.186	-0.978372	-2.79535
FBtr0344811	500	175	-489.186	-0.978372	-2.79535
FBtr0346605	500	175	90.5741	0.181148	0.517566
FBtr0076947	500	175	624.808	1.24962	3.57033
FBtr0076948	500	175	624.808	1.24962	3.57033
FBtr0330065	500	175	689.948	1.3799	3.94256
FBtr0330064	500	175	512.253	1.02451	2.92716
FBtr0330063	500	175	512.253	1.02451	2.92716
FBtr0330062	500	175	512.253	1.02451	2.92716
FBtr0330061	500	175	512.253	1.02451	2.92716
FBtr0076949	500	175	512.253	1.02451	2.92716
FBtr0076952	500	175	1856.29	3.71259	10.6074
FBtr0076950	500	175	1856.29	3.71259	10.6074
FBtr0076951	500	175	1856.29	3.71259	10.6074
FBtr0345025	500	175	1856.29	3.71259	10.6074
FBtr0303748	500	175	9.84238	0.0196848	0.0562422
FBtr0303751	500	175	434.476	0.868953	2.48272
FBtr0330145	500	175	-220.94	-0.441881	-1.26252
FBtr0303749	500	175	-220.94	-0.441881	-1.26252
FBtr0333047	500	175	591.584	1.18317	3.38048
FBtr0303750	500	175	591.584	1.18317	3.38048
FBtr0340649	500	175	507.5	1.015	2.9
FBtr0076957	500	175	347.807	0.695614	1.98747
FBtr0076956	500	175	347.807	0.695614	1.98747
FBtr0345585	500	175	-24.3136	-0.0486272	-0.138935
FBtr0076960	500	175	-232.532	-0.465064	-1.32875
FBtr0076959	500	175	93.1101	0.18622	0.532058
FBtr0076958	500	175	93.1101	0.18622	0.532058
FBtr0076961	500	175	93.1101	0.18622	0.532058
FBtr0300026	500	175	-134.769	-0.269538	-0.770107
FBtr0345050	500	175	524.777	1.04955	2.99873
FBtr0076963	500	175	-118.974	-0.237948	-0.679851
FBtr0345865	500	175	-327.855	-0.65571	-1.87346
FBtr0076983	500	175	-1094.84	-2.18968	-6.25624
FBtr0330185	500	175	-1009.22	-2.01844	-5.76697
FBtr0076984	500	175	-756.401	-1.5128	-4.32229
FBtr0307514	500	175	-475.396	-0.950792	-2.71655
FBtr0307513	500	175	-475.396	-0.950792	-2.71655
FBtr0307512	500	175	-475.396	-0.950792	-2.71655
FBtr0076986	500	175	305.848	0.611696	1.7477
FBtr0076987	500	175	232.687	0.465374	1.32964
FBtr0333060	500	175	-331.752	-0.663505	-1.89573
FBtr0347097	500	175	-194.302	-0.388603	-1.11029
FBtr0345866	500	175	68.502	0.137004	0.39144
FBtr0077007	500	175	494.821	0.989641	2.82755
FBtr0344810	500	175	-122.605	-0.245211	-0.700602
FBtr0345867	500	175	-567.35	-1.1347	-3.242
FBtr0340648	500	175	-482.873	-0.965745	-2.75927
FBtr0077008	500	175	181.98	0.363959	1.03988
FBtr0332067	500	175	181.98	0.363959	1.03988
FBtr0332066	500	175	181.98	0.363959	1.03988
FBtr0332065	500	175	-144.64	-0.289281	-0.826516
FBtr0077009	500	175	-111.108	-0.222217	-0.634904
FBtr0077010	500	175	667.351	1.3347	3.81343
FBtr0077011	500	175	-547.995	-1.09599	-3.1314
FBtr0077012	500	175	509.059	1.01812	2.90891
FBtr0332068	500	175	509.059	1.01812	2.90891
FBtr0302996	500	175	57.9957	0.115991	0.331404
FBtr0302931	500	175	-259.264	-0.518529	-1.48151
FBtr0091954	500	175	-259.264	-0.518529	-1.48151
FBtr0077013	500	175	-1292.71	-2.58542	-7.38693
FBtr0077014	500	175	-1019.25	-2.0385	-5.82429
FBtr0077015	500	175	-151.215	-0.30243	-0.864085
FBtr0077016	500	175	299.286	0.598571	1.7102
FBtr0077017	500	175	-597.878	-1.19576	-3.41645
FBtr0113149	500	175	-850.318	-1.70064	-4.85896
FBtr0331791	500	220	1108.68	2.21737	5.03947
FBtr0331789	500	220	1108.68	2.21737	5.03947
FBtr0077019	500	175	-135.118	-0.270236	-0.772104
FBtr0331790	500	175	-596.986	-1.19397	-3.41135
FBtr0346563	500	175	-337.023	-0.674046	-1.92585
FBtr0112466	500	175	-322.166	-0.644333	-1.84095
FBtr0077020	500	175	-485.774	-0.971549	-2.77585
FBtr0345868	500	175	262.855	0.52571	1.50203
FBtr0077021	500	175	-1026.2	-2.05241	-5.86402
FBtr0077022	500	175	-14.648	-0.029296	-0.0837027
FBtr0333582	500	175	-0.0816866	-0.000163373	-0.00046678
FBtr0112465	500	175	-1.35832	-0.00271664	-0.00776182
FBtr0307048	500	175	-1562.03	-3.12407	-8.9259
FBtr0077023	500	175	-1562.03	-3.12407	-8.9259
FBtr0077024	500	175	758.403	1.51681	4.33373
FBtr0077056	500	175	-903.559	-1.80712	-5.16319
FBtr0077057	500	175	-357.075	-0.71415	-2.04043
FBtr0077058	500	175	-110.701	-0.221401	-0.632575
FBtr0077059	500	175	-280.068	-0.560136	-1.60039
FBtr0077060	500	175	-804.074	-1.60815	-4.59471
FBtr0346074	500	175	-705.062	-1.41012	-4.02892
FBtr0077061	500	175	-340.943	-0.681887	-1.94825
FBtr0346812	500	175	-540.978	-1.08196	-3.0913
FBtr0346811	500	175	-540.978	-1.08196	-3.0913
FBtr0077062	500	175	-540.978	-1.08196	-3.0913
FBtr0347132	500	175	434.1	0.868199	2.48057
FBtr0077063	500	175	-578.382	-1.15676	-3.30504
FBtr0077064	500	175	-131.858	-0.263717	-0.753476
FBtr0077065	500	175	-1090.62	-2.18123	-6.2321
FBtr0077066	500	175	-414.031	-0.828062	-2.36589
FBtr0077067	500	175	-508.626	-1.01725	-2.90643
FBtr0346527	500	175	-363.396	-0.726793	-2.07655
FBtr0346804	500	175	83.8199	0.16764	0.478971
FBtr0077068	500	175	659.224	1.31845	3.76699
FBtr0077069	500	175	-599.779	-1.19956	-3.42731
FBtr0345905	500	175	-438.252	-0.876504	-2.5043
FBtr0345904	500	175	-369.673	-0.739345	-2.11241
FBtr0332041	500	175	-1017.26	-2.03451	-5.8129
FBtr0077070	500	175	-1017.26	-2.03451	-5.8129
FBtr0301034	500	175	-545.082	-1.09016	-3.11476
FBtr0100046	500	175	18.0011	0.0360021	0.102863
FBtr0077074	500	175	-127.12	-0.254239	-0.726398
FBtr0077076	500	175	-127.12	-0.254239	-0.726398
FBtr0077075	500	175	-127.12	-0.254239	-0.726398
FBtr0077077	500	175	-156.107	-0.312214	-0.892039
FBtr0305273	500	175	-390.967	-0.781934	-2.2341
FBtr0114644	500	175	-390.967	-0.781934	-2.2341
FBtr0305274	500	175	-600.951	-1.2019	-3.434
FBtr0077080	500	175	-1269.58	-2.53916	-7.25473
FBtr0077081	500	175	-1737.02	-3.47403	-9.92581
FBtr0077082	500	175	521.071	1.04214	2.97755
FBtr0300010	500	175	-334.324	-0.668647	-1.91042
FBtr0077113	500	175	-800.484	-1.60097	-4.57419
FBtr0077114	500	175	144.96	0.28992	0.828344
FBtr0333264	500	175	-345.897	-0.691793	-1.97655
FBtr0331522	500	175	-497.552	-0.995104	-2.84316
FBtr0331521	500	175	-497.552	-0.995104	-2.84316
FBtr0077115	500	175	-497.552	-0.995104	-2.84316
FBtr0077116	500	175	550.067	1.10013	3.14324
FBtr0344538	500	175	627.514	1.25503	3.5858
FBtr0077117	500	175	-117.077	-0.234154	-0.669012
FBtr0344249	500	175	1782	3.564	10.1829
FBtr0344248	500	175	1782	3.564	10.1829
FBtr0077118	500	175	-864.581	-1.72916	-4.94046
FBtr0077119	500	175	1201.81	2.40362	6.86748
FBtr0077120	500	175	-439.358	-0.878716	-2.51062
FBtr0309787	500	175	1412.83	2.82566	8.07331
FBtr0091629	500	175	-458.625	-0.917249	-2.62071
FBtr0113608	500	175	-912.817	-1.82563	-5.2161
FBtr0113607	500	175	-1127.97	-2.25594	-6.44555
FBtr0091798	500	175	-385.612	-0.771224	-2.2035
FBtr0113606	500	175	-757.414	-1.51483	-4.32808
FBtr0077121	500	175	-1054.71	-2.10943	-6.02694
FBtr0345901	500	175	-997.054	-1.99411	-5.69745
FBtr0345606	500	175	-997.054	-1.99411	-5.69745
FBtr0077124	500	175	3795.6	7.59119	21.6891
FBtr0077123	500	175	3795.6	7.59119	21.6891
FBtr0077125	500	175	-181.376	-0.362751	-1.03643
FBtr0077126	500	175	-525.934	-1.05187	-3.00534
FBtr0077127	500	175	-222.246	-0.444491	-1.26998
FBtr0077128	500	175	-664.698	-1.3294	-3.79828
FBtr0077129	500	175	-538.778	-1.07756	-3.07873
FBtr0346640	500	175	-56.7747	-0.113549	-0.324427
FBtr0077130	500	175	-56.7747	-0.113549	-0.324427
FBtr0091638	500	175	1291.86	2.58372	7.38206
FBtr0345001	500	175	227.429	0.454859	1.2996
FBtr0077132	500	175	227.429	0.454859	1.2996
FBtr0077131	500	175	227.429	0.454859	1.2996
FBtr0077133	500	175	227.429	0.454859	1.2996
FBtr0344756	500	175	-972.348	-1.9447	-5.55627
FBtr0077134	500	175	-804.594	-1.60919	-4.59768
FBtr0077136	500	175	-677.255	-1.35451	-3.87003
FBtr0113146	500	175	-1102.12	-2.20425	-6.29785
FBtr0273234	500	175	-1102.12	-2.20425	-6.29785
FBtr0273232	500	175	-297.678	-0.595356	-1.70102
FBtr0273231	500	175	-297.678	-0.595356	-1.70102
FBtr0077139	500	175	-297.678	-0.595356	-1.70102
FBtr0077138	500	175	-297.678	-0.595356	-1.70102
FBtr0077137	500	175	-297.678	-0.595356	-1.70102
FBtr0077140	500	175	-297.678	-0.595356	-1.70102
FBtr0273233	500	175	-340.132	-0.680265	-1.94361
FBtr0113144	500	175	-340.132	-0.680265	-1.94361
FBtr0077141	500	175	-783.304	-1.56661	-4.47602
FBtr0306593	500	175	-174.605	-0.349211	-0.997745
FBtr0077149	500	175	-267.753	-0.535506	-1.53002
FBtr0344835	500	175	-324.443	-0.648885	-1.85396
FBtr0344834	500	175	-324.443	-0.648885	-1.85396
FBtr0340646	500	175	-268.165	-0.536331	-1.53237
FBtr0077152	500	175	-409.38	-0.818759	-2.33931
FBtr0346549	500	175	-281.661	-0.563323	-1.60949
FBtr0077153	500	175	-513.094	-1.02619	-2.93197
FBtr0340644	500	175	-910.644	-1.82129	-5.20368
FBtr0077154	500	175	-47.271	-0.0945421	-0.27012
FBtr0077155	500	175	637.894	1.27579	3.64511
FBtr0345026	500	175	617.308	1.23462	3.52747
FBtr0077156	500	175	304.732	0.609464	1.74133
FBtr0077157	500	175	687.783	1.37557	3.93019
FBtr0077158	500	175	406.016	0.812032	2.32009
FBtr0077159	500	175	440.074	0.880148	2.51471
FBtr0333595	500	175	440.074	0.880148	2.51471
FBtr0077160	500	175	440.074	0.880148	2.51471
FBtr0077161	500	175	440.074	0.880148	2.51471
FBtr0346561	500	175	290.172	0.580343	1.65812
FBtr0077172	500	175	543.275	1.08655	3.10443
FBtr0077173	500	175	543.275	1.08655	3.10443
FBtr0333287	500	175	543.275	1.08655	3.10443
FBtr0301599	500	175	543.275	1.08655	3.10443
FBtr0333289	500	175	1045.41	2.09083	5.9738
FBtr0308859	500	175	-887.158	-1.77432	-5.06948
FBtr0077174	500	175	220.017	0.440033	1.25724
FBtr0333288	500	175	220.017	0.440033	1.25724
FBtr0077176	500	175	-191.323	-0.382646	-1.09327
FBtr0077178	500	175	-388.531	-0.777063	-2.22018
FBtr0077177	500	175	-388.531	-0.777063	-2.22018
FBtr0347103	500	175	-110.429	-0.220859	-0.631025
FBtr0077179	500	175	142.573	0.285145	0.8147
FBtr0077180	500	175	1960.04	3.92009	11.2003
FBtr0077181	500	175	230.588	0.461176	1.31765
FBtr0077182	500	175	-1141.15	-2.28229	-6.52084
FBtr0308936	500	175	-1969.44	-3.93887	-11.2539
FBtr0332753	500	175	-45.7062	-0.0914124	-0.261178
FBtr0073372	500	175	-430.074	-0.860149	-2.45757
FBtr0073373	500	175	-302.437	-0.604874	-1.72821
FBtr0073374	500	175	-691.904	-1.38381	-3.95374
FBtr0073375	500	175	-137.366	-0.274732	-0.784949
FBtr0309972	500	175	-283.409	-0.566817	-1.61948
FBtr0309984	500	175	408.77	0.81754	2.33583
FBtr0309983	500	175	200.201	0.400402	1.14401
FBtr0073355	500	175	-1388.65	-2.7773	-7.93516
FBtr0073356	500	175	-345.072	-0.690144	-1.97184
FBtr0306799	500	175	-143.529	-0.287057	-0.820163
FBtr0308822	500	175	-143.529	-0.287057	-0.820163
FBtr0308821	500	175	-143.529	-0.287057	-0.820163
FBtr0332744	500	175	-593.822	-1.18764	-3.39327
FBtr0073358	500	175	-593.822	-1.18764	-3.39327
FBtr0332747	500	175	-1029.65	-2.0593	-5.88371
FBtr0332746	500	175	-1029.65	-2.0593	-5.88371
FBtr0273370	500	175	-1029.65	-2.0593	-5.88371
FBtr0073359	500	175	-1029.65	-2.0593	-5.88371
FBtr0332750	500	175	-766.203	-1.53241	-4.3783
FBtr0332749	500	175	-766.203	-1.53241	-4.3783
FBtr0332748	500	175	-766.203	-1.53241	-4.3783
FBtr0332745	500	175	-766.203	-1.53241	-4.3783
FBtr0073361	500	175	-714.43	-1.42886	-4.08246
FBtr0073362	500	175	-1075.84	-2.15168	-6.14767
FBtr0346842	500	175	-300.345	-0.60069	-1.71626
FBtr0332742	500	175	-958.884	-1.91777	-5.47934
FBtr0073363	500	175	-958.884	-1.91777	-5.47934
FBtr0332743	500	175	196.784	0.393568	1.12448
FBtr0073364	500	175	302.426	0.604852	1.72815
FBtr0073365	500	175	-837.005	-1.67401	-4.78289
FBtr0073366	500	175	-362.844	-0.725689	-2.0734
FBtr0073367	500	175	-671.268	-1.34254	-3.83582
FBtr0073369	500	175	251.122	0.502244	1.43498
FBtr0333593	500	175	-428.669	-0.857339	-2.44954
FBtr0306207	500	175	-428.669	-0.857339	-2.44954
FBtr0333591	500	175	-147.677	-0.295354	-0.843868
FBtr0302646	500	175	-147.677	-0.295354	-0.843868
FBtr0073319	500	175	-567.19	-1.13438	-3.24109
FBtr0333594	500	175	-240.275	-0.480551	-1.373
FBtr0333592	500	175	-240.275	-0.480551	-1.373
FBtr0306206	500	175	-240.275	-0.480551	-1.373
FBtr0345903	500	175	-309.358	-0.618716	-1.76776
FBtr0100505	500	175	412.199	0.824398	2.35542
FBtr0100508	500	175	412.199	0.824398	2.35542
FBtr0100507	500	175	412.199	0.824398	2.35542
FBtr0100504	500	175	412.199	0.824398	2.35542
FBtr0073321	500	175	412.199	0.824398	2.35542
FBtr0302594	500	175	412.199	0.824398	2.35542
FBtr0343995	500	175	533.542	1.06708	3.04881
FBtr0304989	500	175	533.542	1.06708	3.04881
FBtr0304990	500	175	-498.081	-0.996162	-2.84618
FBtr0091778	500	175	-159.895	-0.31979	-0.913686
FBtr0073322	500	175	94.3724	0.188745	0.539271
FBtr0073323	500	175	-636.104	-1.27221	-3.63488
FBtr0301520	500	175	-1091.41	-2.18283	-6.23665
FBtr0301518	500	175	-1091.41	-2.18283	-6.23665
FBtr0301517	500	175	-1091.41	-2.18283	-6.23665
FBtr0333587	500	175	-727.992	-1.45598	-4.15995
FBtr0333586	500	175	-727.992	-1.45598	-4.15995
FBtr0301608	500	175	-727.992	-1.45598	-4.15995
FBtr0301519	500	175	-727.992	-1.45598	-4.15995
FBtr0333588	500	175	-531.267	-1.06253	-3.03581
FBtr0073328	500	175	-339.692	-0.679384	-1.9411
FBtr0342851	500	175	-35.5326	-0.0710651	-0.203043
FBtr0331400	500	175	-407.734	-0.815468	-2.32991
FBtr0303006	500	175	313.625	0.62725	1.79214
FBtr0290214	500	175	497.423	0.994846	2.84242
FBtr0346535	500	175	-448.716	-0.897432	-2.56409
FBtr0331409	500	175	-448.716	-0.897432	-2.56409
FBtr0290225	500	175	-448.716	-0.897432	-2.56409
FBtr0073333	500	175	-439.515	-0.87903	-2.51151
FBtr0073334	500	175	-1037.43	-2.07486	-5.92817
FBtr0346558	500	175	-162.198	-0.324397	-0.926848
FBtr0073335	500	175	88.1029	0.176206	0.503445
FBtr0113139	500	175	69.1327	0.138265	0.395044
FBtr0073336	500	175	-950.349	-1.9007	-5.43057
FBtr0339926	500	175	-31.042	-0.062084	-0.177383
FBtr0073337	500	175	-168.181	-0.336361	-0.961033
FBtr0100185	500	175	283.825	0.56765	1.62186
FBtr0100186	500	175	283.825	0.56765	1.62186
FBtr0073338	500	175	218.804	0.437608	1.25031
FBtr0306096	500	175	1175.85	2.3517	6.71915
FBtr0306094	500	175	1175.85	2.3517	6.71915
FBtr0073339	500	175	1175.85	2.3517	6.71915
FBtr0306095	500	175	1175.85	2.3517	6.71915
FBtr0113138	500	175	1175.85	2.3517	6.71915
FBtr0306533	500	175	1175.85	2.3517	6.71915
FBtr0308202	500	175	360.148	0.720295	2.05799
FBtr0308201	500	175	360.148	0.720295	2.05799
FBtr0333571	500	175	299.147	0.598295	1.70941
FBtr0333570	500	175	299.147	0.598295	1.70941
FBtr0306534	500	175	299.147	0.598295	1.70941
FBtr0073340	500	175	436.846	0.873692	2.49626
FBtr0073341	500	175	-538.77	-1.07754	-3.07869
FBtr0073343	500	175	-538.77	-1.07754	-3.07869
FBtr0073342	500	175	-538.77	-1.07754	-3.07869
FBtr0300776	500	175	68.1699	0.13634	0.389542
FBtr0300579	500	175	-503.681	-1.00736	-2.87818
FBtr0073242	500	175	-1281.59	-2.56317	-7.32335
FBtr0091765	500	175	-733.912	-1.46782	-4.19378
FBtr0333568	500	175	-549.012	-1.09802	-3.13721
FBtr0073243	500	175	-645.271	-1.29054	-3.68726
FBtr0073244	500	175	-339.017	-0.678034	-1.93724
FBtr0073245	500	175	1394.27	2.78853	7.96723
FBtr0073246	500	175	1394.27	2.78853	7.96723
FBtr0073247	500	175	1394.27	2.78853	7.96723
FBtr0346557	500	175	1633.47	3.26695	9.33414
FBtr0073248	500	175	-245.863	-0.491727	-1.40493
FBtr0073249	500	175	-245.863	-0.491727	-1.40493
FBtr0073250	500	175	-245.863	-0.491727	-1.40493
FBtr0333569	500	175	503.298	1.0066	2.87599
FBtr0307363	500	175	252.875	0.505749	1.445
FBtr0073252	500	175	-208.46	-0.416919	-1.1912
FBtr0073253	500	175	-780.138	-1.56028	-4.45793
FBtr0073254	500	175	1057.97	2.11594	6.04555
FBtr0073255	500	175	-1022.47	-2.04495	-5.84271
FBtr0073256	500	175	924.189	1.84838	5.28108
FBtr0073257	500	175	-958.618	-1.91724	-5.47782
FBtr0300621	500	175	278.029	0.556059	1.58874
FBtr0073258	500	175	598.181	1.19636	3.41818
FBtr0301645	500	175	-990.471	-1.98094	-5.65983
FBtr0340665	500	175	-1.7231	-0.0034462	-0.00984629
FBtr0332659	500	175	-600.183	-1.20037	-3.42962
FBtr0073260	500	175	-600.183	-1.20037	-3.42962
FBtr0332660	500	175	-337.456	-0.674913	-1.92832
FBtr0302033	500	175	-337.456	-0.674913	-1.92832
FBtr0302032	500	175	-337.456	-0.674913	-1.92832
FBtr0073263	500	175	-454.35	-0.9087	-2.59628
FBtr0310632	500	175	282.652	0.565305	1.61516
FBtr0073264	500	175	-659.269	-1.31854	-3.76725
FBtr0310637	500	175	248.92	0.49784	1.4224
FBtr0310636	500	175	248.92	0.49784	1.4224
FBtr0310635	500	175	248.92	0.49784	1.4224
FBtr0310634	500	175	248.92	0.49784	1.4224
FBtr0310633	500	175	248.92	0.49784	1.4224
FBtr0113135	500	175	248.92	0.49784	1.4224
FBtr0073268	500	175	248.92	0.49784	1.4224
FBtr0073267	500	175	248.92	0.49784	1.4224
FBtr0073266	500	175	248.92	0.49784	1.4224
FBtr0073265	500	175	248.92	0.49784	1.4224
FBtr0073269	500	175	930.094	1.86019	5.31482
FBtr0345589	500	175	709.896	1.41979	4.05655
FBtr0073270	500	175	1187.84	2.37568	6.78767
FBtr0310531	500	175	1187.84	2.37568	6.78767
FBtr0346402	500	175	856.902	1.7138	4.89658
FBtr0302303	500	175	495.966	0.991932	2.83409
FBtr0073271	500	175	229.467	0.458933	1.31124
FBtr0310630	500	175	229.467	0.458933	1.31124
FBtr0300877	500	175	229.467	0.458933	1.31124
FBtr0073272	500	175	229.467	0.458933	1.31124
FBtr0073273	500	175	229.467	0.458933	1.31124
FBtr0302304	500	175	229.467	0.458933	1.31124
FBtr0073275	500	175	75.2154	0.150431	0.429802
FBtr0332980	500	175	75.2154	0.150431	0.429802
FBtr0073277	500	175	75.2154	0.150431	0.429802
FBtr0073276	500	175	75.2154	0.150431	0.429802
FBtr0073278	500	175	-225.243	-0.450486	-1.2871
FBtr0330072	500	175	89.2682	0.178536	0.510104
FBtr0073279	500	175	89.2682	0.178536	0.510104
FBtr0332981	500	175	24.7811	0.0495622	0.141606
FBtr0073281	500	175	24.7811	0.0495622	0.141606
FBtr0114509	500	175	-1289.28	-2.57855	-7.36729
FBtr0332982	500	175	-1289.28	-2.57855	-7.36729
FBtr0344314	500	175	-1098.06	-2.19612	-6.27463
FBtr0310046	500	175	-379.82	-0.759641	-2.1704
FBtr0073283	500	175	-379.82	-0.759641	-2.1704
FBtr0309791	500	175	-379.82	-0.759641	-2.1704
FBtr0073284	500	175	-259.209	-0.518418	-1.48119
FBtr0073166	500	175	-1266.46	-2.53291	-7.23689
FBtr0333138	500	175	-1266.46	-2.53291	-7.23689
FBtr0073167	500	175	80.8614	0.161723	0.462065
FBtr0073168	500	175	80.8614	0.161723	0.462065
FBtr0333137	500	175	608.075	1.21615	3.47471
FBtr0333139	500	175	1300.38	2.60075	7.43073
FBtr0290224	500	175	1300.38	2.60075	7.43073
FBtr0073170	500	175	-376.929	-0.753858	-2.15388
FBtr0073171	500	175	-110.307	-0.220614	-0.630326
FBtr0073172	500	175	869.871	1.73974	4.97069
FBtr0073173	500	175	159.482	0.318965	0.911328
FBtr0345342	500	175	429.747	0.859494	2.4557
FBtr0303421	500	175	-359.128	-0.718256	-2.05216
FBtr0073174	500	175	-359.128	-0.718256	-2.05216
FBtr0303420	500	175	-114.106	-0.228212	-0.652035
FBtr0303422	500	175	-114.106	-0.228212	-0.652035
FBtr0073175	500	175	52.0491	0.104098	0.297424
FBtr0333141	500	175	65.6644	0.131329	0.375225
FBtr0073176	500	175	65.6644	0.131329	0.375225
FBtr0073177	500	350	-79.6718	-0.159344	-0.227634
FBtr0073178	500	315	-96.0483	-0.192097	-0.304915
FBtr0333142	500	315	-96.0483	-0.192097	-0.304915
