FBtr0072808	500	175	64.0819	0.128164	0.366182
FBtr0072806	500	175	801.686	1.60337	4.58106
FBtr0309252	500	175	1984.49	3.96897	11.3399
FBtr0303107	500	175	1984.49	3.96897	11.3399
FBtr0072807	500	175	1984.49	3.96897	11.3399
FBtr0072809	500	175	4650.89	9.30177	26.5765
FBtr0346838	500	175	1403.43	2.80686	8.0196
FBtr0346837	500	175	1403.43	2.80686	8.0196
FBtr0072810	500	175	7827.63	15.6553	44.7293
FBtr0072812	500	175	4346.4	8.6928	24.8366
FBtr0072811	500	175	4346.4	8.6928	24.8366
FBtr0072814	500	175	3908.74	7.81748	22.3356
FBtr0072813	500	175	3908.74	7.81748	22.3356
FBtr0302310	500	175	1293.92	2.58784	7.39383
FBtr0300893	500	175	1293.92	2.58784	7.39383
FBtr0072819	500	175	1258.32	2.51664	7.19041
FBtr0072815	500	175	1258.32	2.51664	7.19041
FBtr0306578	500	175	204.406	0.408811	1.16803
FBtr0300894	500	175	204.406	0.408811	1.16803
FBtr0331461	500	175	204.406	0.408811	1.16803
FBtr0331462	500	175	204.406	0.408811	1.16803
FBtr0072822	500	175	-452.982	-0.905963	-2.58847
FBtr0072821	500	175	1321.63	2.64327	7.5522
FBtr0302024	500	175	1321.63	2.64327	7.5522
FBtr0072823	500	175	2320.27	4.64053	13.2587
FBtr0072824	500	175	1669.77	3.33954	9.54155
FBtr0331463	500	175	1669.77	3.33954	9.54155
FBtr0072825	500	175	1616.1	3.2322	9.23486
FBtr0344803	500	175	1616.1	3.2322	9.23486
FBtr0333360	500	175	-62.8566	-0.125713	-0.359181
FBtr0072827	500	175	1148.92	2.29784	6.56525
FBtr0072826	500	175	1148.92	2.29784	6.56525
FBtr0072829	500	175	485.131	0.970262	2.77218
FBtr0072828	500	175	485.131	0.970262	2.77218
FBtr0346835	500	175	4882.96	9.76592	27.9026
FBtr0333399	500	175	-1268.15	-2.5363	-7.24658
FBtr0333398	500	175	-1268.15	-2.5363	-7.24658
FBtr0072830	500	175	-1268.15	-2.5363	-7.24658
FBtr0072831	500	175	1513.16	3.02633	8.64665
FBtr0333400	500	175	978.812	1.95762	5.59321
FBtr0100014	500	175	2311.33	4.62265	13.2076
FBtr0333402	500	175	-784.682	-1.56936	-4.4839
FBtr0333401	500	175	-784.682	-1.56936	-4.4839
FBtr0072705	500	175	-784.682	-1.56936	-4.4839
FBtr0072704	500	175	-784.682	-1.56936	-4.4839
FBtr0072703	500	175	-784.682	-1.56936	-4.4839
FBtr0072706	500	175	295.92	0.59184	1.69097
FBtr0309770	500	175	4522.61	9.04523	25.8435
FBtr0301523	500	175	1078.55	2.15711	6.16317
FBtr0300420	500	175	1078.55	2.15711	6.16317
FBtr0300419	500	175	1078.55	2.15711	6.16317
FBtr0300418	500	175	1078.55	2.15711	6.16317
FBtr0300417	500	175	1078.55	2.15711	6.16317
FBtr0300416	500	175	1078.55	2.15711	6.16317
FBtr0072710	500	175	1078.55	2.15711	6.16317
FBtr0072709	500	175	1078.55	2.15711	6.16317
FBtr0072708	500	175	1078.55	2.15711	6.16317
FBtr0072707	500	175	1078.55	2.15711	6.16317
FBtr0072711	500	175	866.239	1.73248	4.94994
FBtr0332656	500	175	-427.184	-0.854368	-2.44105
FBtr0072712	500	175	-275.43	-0.55086	-1.57389
FBtr0072713	500	175	-275.43	-0.55086	-1.57389
FBtr0072714	500	175	-987.746	-1.97549	-5.64426
FBtr0343630	500	175	250.721	0.501443	1.43269
FBtr0301788	500	175	-1078.96	-2.15792	-6.16549
FBtr0072720	500	175	-25.0265	-0.050053	-0.143009
FBtr0072718	500	175	3493.25	6.9865	19.9614
FBtr0310161	500	175	-766.535	-1.53307	-4.3802
FBtr0072719	500	175	-766.535	-1.53307	-4.3802
FBtr0072716	500	175	-821.211	-1.64242	-4.69263
FBtr0072717	500	175	-821.211	-1.64242	-4.69263
FBtr0072721	500	175	-47.6577	-0.0953154	-0.27233
FBtr0072722	500	175	-47.6577	-0.0953154	-0.27233
FBtr0331865	500	175	-47.6577	-0.0953154	-0.27233
FBtr0072723	500	175	807.862	1.61572	4.61635
FBtr0331866	500	175	807.862	1.61572	4.61635
FBtr0072724	500	175	7090.79	14.1816	40.5188
FBtr0345041	500	175	-204.637	-0.409275	-1.16936
FBtr0072726	500	175	1299.23	2.59845	7.42414
FBtr0072725	500	175	1299.23	2.59845	7.42414
FBtr0072727	500	175	1836.31	3.67262	10.4932
FBtr0072728	500	175	1836.31	3.67262	10.4932
FBtr0072729	500	175	1657.49	3.31499	9.47139
FBtr0345006	500	175	1657.49	3.31499	9.47139
FBtr0331867	500	175	-423.319	-0.846639	-2.41897
FBtr0072730	500	175	763.529	1.52706	4.36303
FBtr0331868	500	175	447.571	0.895143	2.55755
FBtr0072731	500	175	5040.7	10.0814	28.804
FBtr0072732	500	175	596.79	1.19358	3.41023
FBtr0072733	500	175	92.7285	0.185457	0.529877
FBtr0072734	500	175	-59.8636	-0.119727	-0.342078
FBtr0072633	500	175	1656.3	3.3126	9.46456
FBtr0072634	500	175	879.525	1.75905	5.02586
FBtr0072635	500	175	6856.85	13.7137	39.182
FBtr0273416	500	175	610.14	1.22028	3.48652
FBtr0072637	500	175	291.745	0.58349	1.66712
FBtr0072638	500	175	633.026	1.26605	3.61729
FBtr0333271	500	175	-392.986	-0.785972	-2.24563
FBtr0072639	500	175	-392.986	-0.785972	-2.24563
FBtr0333270	500	175	-631.356	-1.26271	-3.60775
FBtr0333269	500	175	-631.356	-1.26271	-3.60775
FBtr0333268	500	175	-631.356	-1.26271	-3.60775
FBtr0072642	500	175	-631.356	-1.26271	-3.60775
FBtr0072649	500	175	-1227.5	-2.45501	-7.01431
FBtr0072645	500	175	-398.537	-0.797075	-2.27736
FBtr0072644	500	175	-398.537	-0.797075	-2.27736
FBtr0072646	500	175	-398.537	-0.797075	-2.27736
FBtr0072647	500	175	-398.537	-0.797075	-2.27736
FBtr0072648	500	175	-398.537	-0.797075	-2.27736
FBtr0072593	500	175	-740.256	-1.48051	-4.23004
FBtr0345005	500	175	-740.256	-1.48051	-4.23004
FBtr0072594	500	175	-803.763	-1.60753	-4.59293
FBtr0331402	500	175	153.185	0.306369	0.87534
FBtr0300712	500	175	153.185	0.306369	0.87534
FBtr0331403	500	175	10556.9	21.1138	60.325
FBtr0072596	500	175	10556.9	21.1138	60.325
FBtr0113602	500	175	288.912	0.577824	1.65093
FBtr0113601	500	175	5826.31	11.6526	33.2932
FBtr0113600	500	175	2341.23	4.68245	13.3784
FBtr0114343	500	175	1295.31	2.59062	7.40177
FBtr0114342	500	175	2170.46	4.34091	12.4026
FBtr0114341	500	175	119.333	0.238665	0.6819
FBtr0114340	500	175	-184.54	-0.369079	-1.05451
FBtr0114339	500	175	-226.343	-0.452686	-1.29339
FBtr0114338	500	175	-117.691	-0.235382	-0.672519
FBtr0331404	500	175	-23.5061	-0.0470122	-0.134321
FBtr0072597	500	175	-23.5061	-0.0470122	-0.134321
FBtr0345083	500	175	-23.5061	-0.0470122	-0.134321
FBtr0345082	500	175	-23.5061	-0.0470122	-0.134321
FBtr0345081	500	175	-23.5061	-0.0470122	-0.134321
FBtr0072599	500	175	-1378.52	-2.75704	-7.87725
FBtr0072600	500	175	-258.183	-0.516366	-1.47533
FBtr0331769	500	175	4794.82	9.58963	27.3989
FBtr0072601	500	175	4794.82	9.58963	27.3989
FBtr0331773	500	175	-343.526	-0.687053	-1.96301
FBtr0331772	500	175	-343.526	-0.687053	-1.96301
FBtr0345857	500	175	2175.02	4.35004	12.4287
FBtr0331770	500	175	-820.156	-1.64031	-4.68661
FBtr0290220	500	175	-820.156	-1.64031	-4.68661
FBtr0072602	500	175	-820.156	-1.64031	-4.68661
FBtr0346537	500	175	-1082.56	-2.16513	-6.18608
FBtr0072603	500	175	-1082.56	-2.16513	-6.18608
FBtr0072604	500	175	-1065.18	-2.13035	-6.08672
FBtr0331771	500	175	-374.12	-0.748239	-2.13783
FBtr0072605	500	175	-374.12	-0.748239	-2.13783
FBtr0072606	500	175	350.675	0.70135	2.00386
FBtr0072607	500	175	1865.74	3.73149	10.6614
FBtr0072608	500	175	645.575	1.29115	3.689
FBtr0072609	500	175	1935.78	3.87155	11.0616
FBtr0072610	500	175	3919.18	7.83835	22.3953
FBtr0333378	500	175	1746.63	3.49325	9.98072
FBtr0333377	500	175	1746.63	3.49325	9.98072
FBtr0072611	500	175	1746.63	3.49325	9.98072
FBtr0333379	500	175	694.505	1.38901	3.9686
FBtr0072614	500	175	-241.378	-0.482756	-1.3793
FBtr0072613	500	175	-241.378	-0.482756	-1.3793
FBtr0072612	500	175	-241.378	-0.482756	-1.3793
FBtr0072558	500	175	6096.86	12.1937	34.8392
FBtr0072559	500	175	1069.73	2.13946	6.11275
FBtr0308775	500	175	1016.33	2.03267	5.80762
FBtr0308776	500	175	1016.33	2.03267	5.80762
FBtr0344867	500	175	558.811	1.11762	3.19321
FBtr0306919	500	175	558.811	1.11762	3.19321
FBtr0344638	500	175	177.338	0.354675	1.01336
FBtr0340639	500	175	182.72	0.365439	1.04411
FBtr0072561	500	175	1752.06	3.50412	10.0118
FBtr0072562	500	175	-101.635	-0.203271	-0.580774
FBtr0072563	500	175	-966.945	-1.93389	-5.5254
FBtr0072564	500	175	11341	22.682	64.8057
FBtr0112462	500	175	-299.605	-0.599209	-1.71203
FBtr0112808	500	175	2836.45	5.6729	16.2083
FBtr0343526	500	175	2836.45	5.6729	16.2083
FBtr0091639	500	175	5283.95	10.5679	30.194
FBtr0333850	500	175	-767.481	-1.53496	-4.3856
FBtr0072565	500	175	-767.481	-1.53496	-4.3856
FBtr0333851	500	175	-767.481	-1.53496	-4.3856
FBtr0333852	500	175	-767.481	-1.53496	-4.3856
FBtr0112807	500	175	-767.481	-1.53496	-4.3856
FBtr0343527	500	175	-767.481	-1.53496	-4.3856
FBtr0110818	500	175	-525.179	-1.05036	-3.00102
FBtr0072566	500	175	5247.45	10.4949	29.9854
FBtr0345820	500	175	188.261	0.376521	1.07578
FBtr0333901	500	175	-386.457	-0.772914	-2.20833
FBtr0304122	500	175	-386.457	-0.772914	-2.20833
FBtr0333902	500	175	-386.457	-0.772914	-2.20833
FBtr0330147	500	175	-386.457	-0.772914	-2.20833
FBtr0330146	500	175	-386.457	-0.772914	-2.20833
FBtr0304121	500	175	-386.457	-0.772914	-2.20833
FBtr0304120	500	175	-386.457	-0.772914	-2.20833
FBtr0072568	500	175	162.246	0.324491	0.927118
FBtr0072569	500	175	3991.75	7.98349	22.81
FBtr0300727	500	175	3991.75	7.98349	22.81
FBtr0306850	500	175	-373.892	-0.747784	-2.13653
FBtr0072571	500	175	-373.892	-0.747784	-2.13653
FBtr0072570	500	175	-373.892	-0.747784	-2.13653
FBtr0072572	500	175	211.152	0.422304	1.20658
FBtr0306565	500	175	-772.977	-1.54595	-4.41701
FBtr0306564	500	175	1026.97	2.05394	5.8684
FBtr0072573	500	175	1026.97	2.05394	5.8684
FBtr0333904	500	175	-239.855	-0.47971	-1.3706
FBtr0306566	500	175	-239.855	-0.47971	-1.3706
FBtr0333903	500	175	-239.855	-0.47971	-1.3706
FBtr0072574	500	175	-451.01	-0.902021	-2.5772
FBtr0309236	500	175	1629.73	3.25946	9.31274
FBtr0299831	500	175	1629.73	3.25946	9.31274
FBtr0332840	500	175	1629.73	3.25946	9.31274
FBtr0299838	500	175	1629.73	3.25946	9.31274
FBtr0072576	500	175	590.425	1.18085	3.37386
FBtr0332841	500	175	-563.603	-1.12721	-3.22059
FBtr0072515	500	175	-563.603	-1.12721	-3.22059
FBtr0072517	500	175	-563.603	-1.12721	-3.22059
FBtr0072516	500	175	-212.795	-0.425591	-1.21597
FBtr0072518	500	175	309.908	0.619816	1.7709
FBtr0112458	500	175	-1520.19	-3.04038	-8.68681
FBtr0113599	500	175	3125.12	6.25023	17.8578
FBtr0309769	500	175	789.361	1.57872	4.51063
FBtr0072519	500	175	3998.91	7.99782	22.8509
FBtr0332107	500	175	2667.41	5.33482	15.2423
FBtr0332110	500	175	-370.884	-0.741767	-2.11933
FBtr0332109	500	175	-370.884	-0.741767	-2.11933
FBtr0332108	500	175	-370.884	-0.741767	-2.11933
FBtr0305325	500	175	-370.884	-0.741767	-2.11933
FBtr0072520	500	175	-370.884	-0.741767	-2.11933
FBtr0301349	500	175	-118.256	-0.236512	-0.67575
FBtr0072523	500	175	-118.256	-0.236512	-0.67575
FBtr0332104	500	175	-250.59	-0.50118	-1.43194
FBtr0332103	500	175	-250.59	-0.50118	-1.43194
FBtr0332102	500	175	-250.59	-0.50118	-1.43194
FBtr0332101	500	175	-250.59	-0.50118	-1.43194
FBtr0301348	500	175	-250.59	-0.50118	-1.43194
FBtr0072522	500	175	-250.59	-0.50118	-1.43194
FBtr0072521	500	175	-250.59	-0.50118	-1.43194
FBtr0299518	500	175	-1150.75	-2.3015	-6.57572
FBtr0112760	500	175	-222.017	-0.444034	-1.26867
FBtr0303931	500	175	-72.7148	-0.14543	-0.415513
FBtr0072524	500	175	575.093	1.15019	3.28625
FBtr0072525	500	175	575.093	1.15019	3.28625
FBtr0072527	500	175	5486.76	10.9735	31.3529
FBtr0072526	500	175	5486.76	10.9735	31.3529
FBtr0344841	500	175	-1351.85	-2.7037	-7.72486
FBtr0344840	500	175	-1351.85	-2.7037	-7.72486
FBtr0331407	500	175	-1351.85	-2.7037	-7.72486
FBtr0072528	500	175	-1351.85	-2.7037	-7.72486
FBtr0344842	500	175	-590.172	-1.18034	-3.37241
FBtr0072529	500	175	265.167	0.530334	1.51524
FBtr0072530	500	175	265.167	0.530334	1.51524
FBtr0305548	500	175	-435.609	-0.871219	-2.4892
FBtr0305549	500	175	-302.347	-0.604694	-1.7277
FBtr0072532	500	175	-302.347	-0.604694	-1.7277
FBtr0344024	500	175	2630.99	5.26199	15.0342
FBtr0344094	500	175	2630.99	5.26199	15.0342
FBtr0110977	500	175	2630.99	5.26199	15.0342
FBtr0110976	500	175	2630.99	5.26199	15.0342
FBtr0110975	500	175	2630.99	5.26199	15.0342
FBtr0334069	500	175	2238.25	4.4765	12.79
FBtr0072536	500	175	2238.25	4.4765	12.79
FBtr0072535	500	175	2238.25	4.4765	12.79
FBtr0072534	500	175	2238.25	4.4765	12.79
FBtr0301890	500	175	1324.4	2.64881	7.56803
FBtr0072537	500	175	4677.29	9.35458	26.7274
FBtr0344639	500	175	-1144.14	-2.28828	-6.53794
FBtr0072539	500	175	-662.548	-1.3251	-3.78599
FBtr0072538	500	175	-662.548	-1.3251	-3.78599
FBtr0346826	500	175	-1300.4	-2.60079	-7.43084
FBtr0345841	500	175	-338.602	-0.677204	-1.93487
FBtr0345843	500	175	-1015.92	-2.03185	-5.80527
FBtr0072540	500	175	490.395	0.980791	2.80226
FBtr0072541	500	175	-1202.46	-2.40491	-6.87118
FBtr0305595	500	175	-162.869	-0.325738	-0.93068
FBtr0334095	500	175	-1156.11	-2.31222	-6.60635
FBtr0305596	500	175	-896.826	-1.79365	-5.12472
FBtr0333296	500	175	187.61	0.37522	1.07206
FBtr0082052	500	175	187.61	0.37522	1.07206
FBtr0082051	500	175	187.61	0.37522	1.07206
FBtr0082053	500	175	187.61	0.37522	1.07206
FBtr0082054	500	175	187.61	0.37522	1.07206
FBtr0306834	500	175	431.871	0.863742	2.46783
FBtr0306833	500	175	431.871	0.863742	2.46783
FBtr0082056	500	175	-508.359	-1.01672	-2.90491
FBtr0082055	500	175	-508.359	-1.01672	-2.90491
FBtr0082057	500	175	3051.09	6.10218	17.4348
FBtr0082058	500	175	-656.35	-1.3127	-3.75057
FBtr0300335	500	175	-242.171	-0.484342	-1.38383
FBtr0301210	500	175	-157.021	-0.314042	-0.897263
FBtr0081981	500	175	-550.357	-1.10071	-3.1449
FBtr0346321	500	175	320.237	0.640473	1.82992
FBtr0081982	500	175	320.237	0.640473	1.82992
FBtr0081984	500	175	29.1811	0.0583623	0.166749
FBtr0081985	500	175	-1273.05	-2.54611	-7.27459
FBtr0333666	500	175	812.81	1.62562	4.64463
FBtr0301246	500	175	812.81	1.62562	4.64463
FBtr0081986	500	175	2585.28	5.17056	14.773
FBtr0081987	500	175	405.698	0.811397	2.31828
FBtr0301524	500	175	405.698	0.811397	2.31828
FBtr0081988	500	175	405.698	0.811397	2.31828
FBtr0081991	500	175	-421.665	-0.84333	-2.40951
FBtr0081990	500	175	-421.665	-0.84333	-2.40951
FBtr0081992	500	175	-421.665	-0.84333	-2.40951
FBtr0305197	500	175	-421.665	-0.84333	-2.40951
FBtr0081994	500	175	-421.665	-0.84333	-2.40951
FBtr0081993	500	175	-263.7	-0.527399	-1.50686
FBtr0333667	500	175	-776.115	-1.55223	-4.43494
FBtr0333668	500	175	-776.115	-1.55223	-4.43494
FBtr0081995	500	175	1245.67	2.49135	7.11813
FBtr0089338	500	175	62.8482	0.125696	0.359133
FBtr0089339	500	175	62.8482	0.125696	0.359133
FBtr0089340	500	175	62.8482	0.125696	0.359133
FBtr0089341	500	175	62.8482	0.125696	0.359133
FBtr0081996	500	175	3603.11	7.20622	20.5892
FBtr0081997	500	175	3603.11	7.20622	20.5892
FBtr0336761	500	175	3603.11	7.20622	20.5892
FBtr0300414	500	175	-322.023	-0.644046	-1.84013
FBtr0082002	500	175	-229.543	-0.459087	-1.31168
FBtr0082001	500	175	-229.543	-0.459087	-1.31168
FBtr0082004	500	175	-229.543	-0.459087	-1.31168
FBtr0082003	500	175	-229.543	-0.459087	-1.31168
FBtr0336755	500	175	502.813	1.00563	2.87321
FBtr0082005	500	175	-976.984	-1.95397	-5.58277
FBtr0082006	500	175	-665.611	-1.33122	-3.80349
FBtr0300743	500	175	411.929	0.823859	2.35388
FBtr0300746	500	175	411.929	0.823859	2.35388
FBtr0300744	500	175	411.929	0.823859	2.35388
FBtr0300747	500	175	411.929	0.823859	2.35388
FBtr0300748	500	175	411.929	0.823859	2.35388
FBtr0300745	500	175	411.929	0.823859	2.35388
FBtr0082010	500	175	6045.05	12.0901	34.5432
FBtr0336756	500	175	97.4468	0.194894	0.556839
FBtr0082011	500	175	97.4468	0.194894	0.556839
FBtr0082012	500	175	95.1924	0.190385	0.543957
FBtr0082013	500	175	108.376	0.216753	0.619294
FBtr0334329	500	175	-255.956	-0.511912	-1.46261
FBtr0082014	500	175	-255.956	-0.511912	-1.46261
FBtr0082015	500	175	1311.17	2.62235	7.49242
FBtr0334330	500	175	-810.898	-1.6218	-4.6337
FBtr0305303	500	175	-771.639	-1.54328	-4.40936
FBtr0305302	500	175	-771.639	-1.54328	-4.40936
FBtr0305294	500	175	1394.31	2.78863	7.9675
FBtr0305301	500	175	143.775	0.28755	0.821571
FBtr0305298	500	175	143.775	0.28755	0.821571
FBtr0305304	500	175	143.775	0.28755	0.821571
FBtr0305299	500	175	143.775	0.28755	0.821571
FBtr0305297	500	175	143.775	0.28755	0.821571
FBtr0305296	500	175	143.775	0.28755	0.821571
FBtr0310205	500	175	-45.5221	-0.0910441	-0.260126
FBtr0305295	500	175	-45.5221	-0.0910441	-0.260126
FBtr0081930	500	175	1466.91	2.93382	8.38234
FBtr0081932	500	175	8627.77	17.2555	49.3015
FBtr0334660	500	175	30.6927	0.0613854	0.175387
FBtr0081931	500	175	30.6927	0.0613854	0.175387
FBtr0334659	500	175	-709.111	-1.41822	-4.05206
FBtr0309099	500	175	-405.779	-0.811558	-2.31874
FBtr0309098	500	175	-947.386	-1.89477	-5.41363
FBtr0334331	500	175	-586.334	-1.17267	-3.35048
FBtr0334332	500	175	-263.738	-0.527477	-1.50708
FBtr0081934	500	175	-263.738	-0.527477	-1.50708
FBtr0332502	500	175	-174.265	-0.348529	-0.995798
FBtr0081940	500	175	-118.499	-0.236998	-0.677136
FBtr0081941	500	175	1128.76	2.25752	6.45006
FBtr0332504	500	175	319.933	0.639865	1.82819
FBtr0332501	500	175	319.933	0.639865	1.82819
FBtr0332503	500	175	319.933	0.639865	1.82819
FBtr0332500	500	175	319.933	0.639865	1.82819
FBtr0301876	500	175	319.933	0.639865	1.82819
FBtr0091716	500	175	319.933	0.639865	1.82819
FBtr0091717	500	175	319.933	0.639865	1.82819
FBtr0081942	500	175	3965.58	7.93117	22.6605
FBtr0302489	500	175	2069.41	4.13882	11.8252
FBtr0081943	500	175	2069.41	4.13882	11.8252
FBtr0308891	500	175	-510.826	-1.02165	-2.91901
FBtr0308890	500	175	-510.826	-1.02165	-2.91901
FBtr0330121	500	175	-510.826	-1.02165	-2.91901
FBtr0110905	500	175	-510.826	-1.02165	-2.91901
FBtr0081946	500	175	-175.171	-0.350342	-1.00098
FBtr0081944	500	175	-175.171	-0.350342	-1.00098
FBtr0081945	500	175	-175.171	-0.350342	-1.00098
FBtr0081947	500	175	2656.35	5.3127	15.1792
FBtr0081948	500	175	-4.70736	-0.00941471	-0.0268992
FBtr0305339	500	175	6716.82	13.4336	38.3818
FBtr0081949	500	175	6716.82	13.4336	38.3818
FBtr0337074	500	175	6299.77	12.5995	35.9987
FBtr0081950	500	175	748.81	1.49762	4.27891
FBtr0081951	500	175	-304.317	-0.608634	-1.73895
FBtr0337075	500	175	-158.463	-0.316927	-0.905506
FBtr0343907	500	175	-292.247	-0.584493	-1.66998
FBtr0307515	500	175	-686.95	-1.3739	-3.92543
FBtr0081953	500	175	266.051	0.532103	1.52029
FBtr0081884	500	175	-301.328	-0.602656	-1.72187
FBtr0081885	500	175	-391.391	-0.782783	-2.23652
FBtr0081886	500	175	-285.749	-0.571499	-1.63285
FBtr0081887	500	175	3099.98	6.19997	17.7142
FBtr0081888	500	175	2847.54	5.69507	16.2716
FBtr0334319	500	175	47.1308	0.0942615	0.269319
FBtr0304002	500	175	116.442	0.232884	0.665383
FBtr0300441	500	175	116.442	0.232884	0.665383
FBtr0310656	500	175	116.442	0.232884	0.665383
FBtr0300442	500	175	1321.29	2.64258	7.55023
FBtr0081890	500	175	1321.29	2.64258	7.55023
FBtr0300443	500	175	-28.3304	-0.0566607	-0.161888
FBtr0081892	500	175	31.2554	0.0625107	0.178602
FBtr0334320	500	175	-305.518	-0.611036	-1.74582
FBtr0344337	500	175	-736.93	-1.47386	-4.21103
FBtr0081893	500	175	-736.93	-1.47386	-4.21103
FBtr0081894	500	175	-696.721	-1.39344	-3.98126
FBtr0081895	500	175	-791.192	-1.58238	-4.5211
FBtr0310300	500	175	-1096.94	-2.19388	-6.26823
FBtr0339329	500	175	1955.28	3.91056	11.173
FBtr0081897	500	175	3286.93	6.57385	18.7824
FBtr0081898	500	175	2037.62	4.07524	11.6436
FBtr0339330	500	175	-934.479	-1.86896	-5.33988
FBtr0339331	500	175	784.083	1.56817	4.48047
FBtr0112769	500	175	757.689	1.51538	4.32965
FBtr0081899	500	175	-489.996	-0.979992	-2.79998
FBtr0081900	500	175	-922.423	-1.84485	-5.27099
FBtr0081849	500	175	-1225.36	-2.45072	-7.00206
FBtr0346729	500	175	-705.602	-1.4112	-4.03201
FBtr0345460	500	175	-705.602	-1.4112	-4.03201
FBtr0345457	500	175	-463.767	-0.927534	-2.6501
FBtr0346728	500	175	-368.825	-0.73765	-2.10757
FBtr0345459	500	175	-368.825	-0.73765	-2.10757
FBtr0345458	500	175	-234.984	-0.469968	-1.34277
FBtr0081853	500	175	-986.695	-1.97339	-5.63826
FBtr0081854	500	175	430.207	0.860414	2.45833
FBtr0081855	500	175	726.857	1.45371	4.15347
FBtr0305680	500	175	726.857	1.45371	4.15347
FBtr0111026	500	175	-157.523	-0.315045	-0.900129
FBtr0081858	500	175	925.537	1.85107	5.28878
FBtr0081859	500	175	2054.86	4.10971	11.742
FBtr0306794	500	175	5814.24	11.6285	33.2242
FBtr0081860	500	175	5814.24	11.6285	33.2242
FBtr0309673	500	175	4804.02	9.60804	27.4515
FBtr0309672	500	175	4804.02	9.60804	27.4515
FBtr0081861	500	175	7168.32	14.3366	40.9618
FBtr0081862	500	175	1271.44	2.54288	7.26538
FBtr0081863	500	175	1914.9	3.82981	10.9423
FBtr0332541	500	175	-133.771	-0.267541	-0.764403
FBtr0306806	500	175	-133.771	-0.267541	-0.764403
FBtr0306805	500	175	-133.771	-0.267541	-0.764403
FBtr0081864	500	175	-133.771	-0.267541	-0.764403
FBtr0332542	500	175	436.871	0.873742	2.49641
FBtr0081865	500	175	436.871	0.873742	2.49641
FBtr0081866	500	175	-196.391	-0.392783	-1.12224
FBtr0081867	500	175	684.549	1.3691	3.91171
FBtr0310082	500	175	-1119.83	-2.23966	-6.39903
FBtr0300631	500	175	-1119.83	-2.23966	-6.39903
FBtr0306301	500	175	-395.457	-0.790913	-2.25975
FBtr0081806	500	175	-289.867	-0.579734	-1.65638
FBtr0100368	500	175	729.686	1.45937	4.16963
FBtr0081807	500	175	729.686	1.45937	4.16963
FBtr0334315	500	175	-140.176	-0.280352	-0.801006
FBtr0346204	500	175	-1191.88	-2.38377	-6.81077
FBtr0346205	500	175	459.791	0.919582	2.62738
FBtr0091780	500	175	-1040.11	-2.08022	-5.9435
FBtr0306837	500	175	-1474.49	-2.94898	-8.42566
FBtr0306836	500	175	-1474.49	-2.94898	-8.42566
FBtr0330188	500	175	-16.184	-0.0323681	-0.0924803
FBtr0300040	500	175	-16.184	-0.0323681	-0.0924803
FBtr0081808	500	175	-16.184	-0.0323681	-0.0924803
FBtr0081809	500	175	188.296	0.376593	1.07598
FBtr0081810	500	175	-174.101	-0.348202	-0.994863
FBtr0081811	500	175	-168.827	-0.337654	-0.964726
FBtr0081812	500	175	-152.589	-0.305178	-0.871936
FBtr0081813	500	175	-162.449	-0.324899	-0.928283
FBtr0081814	500	175	22.8601	0.0457202	0.130629
FBtr0081815	500	175	2913.2	5.82639	16.6468
FBtr0339725	500	175	2913.2	5.82639	16.6468
FBtr0345278	500	175	2741.01	5.48202	15.6629
FBtr0339726	500	175	2741.01	5.48202	15.6629
FBtr0081816	500	175	535.049	1.0701	3.05742
FBtr0310412	500	175	813.606	1.62721	4.64918
FBtr0300916	500	175	71.2334	0.142467	0.407048
FBtr0081818	500	175	71.2334	0.142467	0.407048
FBtr0300917	500	175	-247.888	-0.495776	-1.4165
FBtr0081817	500	175	-247.888	-0.495776	-1.4165
FBtr0335230	500	175	-247.888	-0.495776	-1.4165
FBtr0335229	500	175	-247.888	-0.495776	-1.4165
FBtr0081820	500	175	2429.7	4.8594	13.884
FBtr0308078	500	175	-877.903	-1.75581	-5.01659
FBtr0308077	500	175	-877.903	-1.75581	-5.01659
FBtr0081821	500	175	-877.903	-1.75581	-5.01659
FBtr0335231	500	175	-877.903	-1.75581	-5.01659
FBtr0081822	500	175	1339.33	2.67866	7.65333
FBtr0310464	500	175	305.258	0.610516	1.74433
FBtr0301216	500	175	305.258	0.610516	1.74433
FBtr0081823	500	175	-427.024	-0.854048	-2.44014
FBtr0300322	500	175	-668.856	-1.33771	-3.82203
FBtr0332157	500	175	-479.067	-0.958134	-2.73753
FBtr0331342	500	175	-479.067	-0.958134	-2.73753
FBtr0331344	500	175	-479.067	-0.958134	-2.73753
FBtr0081824	500	175	-479.067	-0.958134	-2.73753
FBtr0081760	500	175	-613.75	-1.2275	-3.50714
FBtr0081761	500	175	-613.75	-1.2275	-3.50714
FBtr0339710	500	175	-54.8318	-0.109664	-0.313325
FBtr0330074	500	175	-582.079	-1.16416	-3.32616
FBtr0081759	500	175	-582.079	-1.16416	-3.32616
FBtr0330073	500	175	-582.079	-1.16416	-3.32616
FBtr0339711	500	175	-958.725	-1.91745	-5.47843
FBtr0300685	500	175	-958.725	-1.91745	-5.47843
FBtr0304704	500	175	-651.464	-1.30293	-3.72265
FBtr0339712	500	175	7266.5	14.533	41.5228
FBtr0081763	500	175	3242.87	6.48575	18.5307
FBtr0304705	500	175	446.373	0.892746	2.5507
FBtr0081764	500	175	446.373	0.892746	2.5507
