FBtr0335014	500	175	-30.1907	-0.0603815	-0.172518
FBtr0085267	500	175	-30.1907	-0.0603815	-0.172518
FBtr0085268	500	175	745.634	1.49127	4.26076
FBtr0346222	500	175	-445.451	-0.890901	-2.54543
FBtr0085269	500	175	328.577	0.657154	1.87758
FBtr0085270	500	175	944.979	1.88996	5.39988
FBtr0085271	500	175	50.1139	0.100228	0.286365
FBtr0085272	500	175	-1014.25	-2.02851	-5.79574
FBtr0300050	500	175	-482.071	-0.964142	-2.75469
FBtr0112563	500	175	-40.4771	-0.0809543	-0.231298
FBtr0339321	500	175	-291.51	-0.58302	-1.66577
FBtr0305292	500	175	-291.51	-0.58302	-1.66577
FBtr0085236	500	175	206.585	0.413169	1.18048
FBtr0085238	500	175	206.585	0.413169	1.18048
FBtr0085239	500	175	206.585	0.413169	1.18048
FBtr0085240	500	175	206.585	0.413169	1.18048
FBtr0085241	500	175	419.301	0.838602	2.39601
FBtr0085244	500	175	-937.017	-1.87403	-5.35438
FBtr0085243	500	175	-937.017	-1.87403	-5.35438
FBtr0085242	500	175	-937.017	-1.87403	-5.35438
FBtr0085245	500	175	565.979	1.13196	3.23416
FBtr0085196	500	175	-233.323	-0.466646	-1.33327
FBtr0085195	500	175	-233.323	-0.466646	-1.33327
FBtr0344131	500	175	229.406	0.458813	1.31089
FBtr0344744	500	175	468.086	0.936172	2.67478
FBtr0304415	500	175	-23.9489	-0.0478977	-0.136851
FBtr0304414	500	175	-23.9489	-0.0478977	-0.136851
FBtr0344742	500	175	1024.35	2.04869	5.85341
FBtr0344752	500	175	1024.35	2.04869	5.85341
FBtr0344749	500	175	1024.35	2.04869	5.85341
FBtr0344743	500	175	1024.35	2.04869	5.85341
FBtr0344741	500	175	1024.35	2.04869	5.85341
FBtr0344746	500	175	1024.35	2.04869	5.85341
FBtr0344750	500	175	1024.35	2.04869	5.85341
FBtr0344751	500	175	1024.35	2.04869	5.85341
FBtr0344748	500	175	-467.855	-0.935709	-2.67345
FBtr0344747	500	175	-467.855	-0.935709	-2.67345
FBtr0344745	500	175	-467.855	-0.935709	-2.67345
FBtr0085199	500	175	1020.76	2.04153	5.83293
FBtr0344340	500	175	194.1	0.388201	1.10914
FBtr0085200	500	175	-488.001	-0.976002	-2.78858
FBtr0301390	500	175	1148	2.296	6.56001
FBtr0335247	500	175	1196.55	2.3931	6.83743
FBtr0085202	500	175	-226.646	-0.453291	-1.29512
FBtr0085207	500	175	-489.628	-0.979256	-2.79787
FBtr0085203	500	175	-489.628	-0.979256	-2.79787
FBtr0085209	500	175	-489.628	-0.979256	-2.79787
FBtr0085205	500	175	235.969	0.471939	1.3484
FBtr0085204	500	175	235.969	0.471939	1.3484
FBtr0085208	500	175	235.969	0.471939	1.3484
FBtr0091695	500	175	1435.68	2.87135	8.20386
FBtr0085210	500	175	-74.1577	-0.148315	-0.423758
FBtr0304671	500	175	518.389	1.03678	2.96222
FBtr0085211	500	175	518.389	1.03678	2.96222
FBtr0339325	500	175	-500.308	-1.00062	-2.8589
FBtr0085212	500	175	-1771.64	-3.54328	-10.1237
FBtr0347319	500	175	-1378.65	-2.75729	-7.87797
FBtr0085213	500	175	-354.749	-0.709497	-2.02714
FBtr0305290	500	175	1030.81	2.06162	5.89033
FBtr0305291	500	175	799.988	1.59998	4.57136
FBtr0339326	500	175	-1025.44	-2.05087	-5.85964
FBtr0309179	500	175	-345.552	-0.691104	-1.97458
FBtr0085168	500	175	-345.552	-0.691104	-1.97458
FBtr0309180	500	175	-108.121	-0.216243	-0.617836
FBtr0289998	500	175	-108.121	-0.216243	-0.617836
FBtr0309308	500	175	-435.29	-0.870579	-2.48737
FBtr0309309	500	175	-666.456	-1.33291	-3.80832
FBtr0085170	500	175	-770.693	-1.54139	-4.40396
FBtr0273192	500	175	-182.122	-0.364243	-1.04069
FBtr0085172	500	175	-380.783	-0.761567	-2.1759
FBtr0085173	500	175	950.968	1.90194	5.4341
FBtr0305971	500	175	1067.55	2.1351	6.10027
FBtr0085174	500	175	1067.55	2.1351	6.10027
FBtr0305972	500	175	1067.55	2.1351	6.10027
FBtr0305975	500	175	1067.55	2.1351	6.10027
FBtr0305973	500	175	1067.55	2.1351	6.10027
FBtr0305974	500	175	1067.55	2.1351	6.10027
FBtr0085175	500	175	-640.91	-1.28182	-3.66234
FBtr0085177	500	175	830.107	1.66021	4.74347
FBtr0308502	500	175	-14.7019	-0.0294038	-0.0840108
FBtr0334731	500	175	83.5036	0.167007	0.477163
FBtr0334730	500	175	83.5036	0.167007	0.477163
FBtr0112857	500	175	83.5036	0.167007	0.477163
FBtr0085178	500	175	83.5036	0.167007	0.477163
FBtr0334732	500	175	-1604.27	-3.20854	-9.16725
FBtr0085179	500	175	-1303.38	-2.60677	-7.44791
FBtr0085180	500	175	-470.462	-0.940924	-2.68835
FBtr0085181	500	175	517.069	1.03414	2.95468
FBtr0085123	500	175	-172.956	-0.345912	-0.988319
FBtr0085122	500	175	-172.956	-0.345912	-0.988319
FBtr0333327	500	175	-172.956	-0.345912	-0.988319
FBtr0085124	500	175	409.286	0.818572	2.33878
FBtr0339248	500	175	532.846	1.06569	3.04483
FBtr0085126	500	175	532.846	1.06569	3.04483
FBtr0085125	500	175	-40.8178	-0.0816356	-0.233245
FBtr0339249	500	175	-40.8178	-0.0816356	-0.233245
FBtr0303824	500	175	56.5584	0.113117	0.323191
FBtr0303825	500	175	-1018.96	-2.03791	-5.8226
FBtr0347068	500	175	-1199.11	-2.39822	-6.85207
FBtr0344481	500	175	-1292.94	-2.58589	-7.38825
FBtr0344121	500	175	-156.581	-0.313161	-0.894746
FBtr0085128	500	175	-156.581	-0.313161	-0.894746
FBtr0112489	500	175	2756.95	5.51391	15.754
FBtr0339263	500	175	1222.03	2.44406	6.98303
FBtr0113297	500	175	-355.7	-0.711399	-2.03257
FBtr0339264	500	175	499.445	0.99889	2.85397
FBtr0305050	500	175	499.445	0.99889	2.85397
FBtr0085130	500	175	-1499.79	-2.99959	-8.57026
FBtr0085131	500	175	430.767	0.861533	2.46152
FBtr0085132	500	175	64.9987	0.129997	0.371421
FBtr0345216	500	175	64.9987	0.129997	0.371421
FBtr0085133	500	175	-1294.8	-2.5896	-7.39884
FBtr0310079	500	175	542.994	1.08599	3.10282
FBtr0085135	500	175	-512.461	-1.02492	-2.92835
FBtr0331703	500	175	-634.883	-1.26977	-3.6279
FBtr0085136	500	175	-634.883	-1.26977	-3.6279
FBtr0085146	500	175	392.937	0.785874	2.24535
FBtr0085145	500	175	392.937	0.785874	2.24535
FBtr0085140	500	175	392.937	0.785874	2.24535
FBtr0085139	500	175	392.937	0.785874	2.24535
FBtr0085138	500	175	392.937	0.785874	2.24535
FBtr0085137	500	175	392.937	0.785874	2.24535
FBtr0114372	500	175	579.583	1.15917	3.3119
FBtr0112834	500	175	579.583	1.15917	3.3119
FBtr0346156	500	175	-656.442	-1.31288	-3.7511
FBtr0331705	500	175	-656.442	-1.31288	-3.7511
FBtr0331704	500	175	-656.442	-1.31288	-3.7511
FBtr0113296	500	175	-656.442	-1.31288	-3.7511
FBtr0085149	500	175	-847.6	-1.6952	-4.84343
FBtr0085150	500	175	-596.174	-1.19235	-3.40671
FBtr0085151	500	175	-862.382	-1.72476	-4.92789
FBtr0085152	500	175	-1268.57	-2.53714	-7.24896
FBtr0085153	500	175	-716.63	-1.43326	-4.09503
FBtr0085077	500	175	-1665.5	-3.331	-9.51715
FBtr0085078	500	175	-606.023	-1.21205	-3.46299
FBtr0307505	500	175	-527.645	-1.05529	-3.01512
FBtr0085080	500	175	-473.918	-0.947836	-2.7081
FBtr0307506	500	175	-473.918	-0.947836	-2.7081
FBtr0345260	500	175	211.979	0.423959	1.21131
FBtr0085081	500	175	211.979	0.423959	1.21131
FBtr0085082	500	175	549.784	1.09957	3.14162
FBtr0344664	500	175	831.301	1.6626	4.75029
FBtr0336726	500	175	831.301	1.6626	4.75029
FBtr0344665	500	175	488.328	0.976656	2.79045
FBtr0273310	500	175	488.328	0.976656	2.79045
FBtr0085085	500	175	702.396	1.40479	4.01369
FBtr0085084	500	175	1019.29	2.03859	5.82454
FBtr0085086	500	175	-295.73	-0.591461	-1.68989
FBtr0085087	500	175	-213.185	-0.42637	-1.2182
FBtr0330167	500	175	-491.037	-0.982075	-2.80593
FBtr0085088	500	175	-491.037	-0.982075	-2.80593
FBtr0085090	500	175	3180.54	6.36107	18.1745
FBtr0085091	500	175	3180.54	6.36107	18.1745
FBtr0100339	500	175	1313.21	2.62641	7.50403
FBtr0100340	500	175	1508.68	3.01735	8.621
FBtr0100338	500	175	1508.68	3.01735	8.621
FBtr0100337	500	175	1508.68	3.01735	8.621
FBtr0100336	500	175	1508.68	3.01735	8.621
FBtr0100335	500	175	1508.68	3.01735	8.621
FBtr0100334	500	175	1508.68	3.01735	8.621
FBtr0085092	500	175	1508.68	3.01735	8.621
FBtr0085093	500	175	1424.69	2.84938	8.14107
FBtr0085094	500	175	-263.341	-0.526683	-1.50481
FBtr0334309	500	175	-263.341	-0.526683	-1.50481
FBtr0085095	500	175	256.416	0.512832	1.46523
FBtr0085096	500	175	256.416	0.512832	1.46523
FBtr0304221	500	175	505.479	1.01096	2.88845
FBtr0304222	500	175	505.479	1.01096	2.88845
FBtr0300939	500	175	155.153	0.310306	0.886589
FBtr0337105	500	175	-1131.95	-2.2639	-6.46829
FBtr0305995	500	175	-1131.95	-2.2639	-6.46829
FBtr0337103	500	175	-1131.95	-2.2639	-6.46829
FBtr0331684	500	175	557.078	1.11416	3.1833
FBtr0331683	500	175	557.078	1.11416	3.1833
FBtr0331682	500	175	557.078	1.11416	3.1833
FBtr0331681	500	175	557.078	1.11416	3.1833
FBtr0082239	500	175	557.078	1.11416	3.1833
FBtr0082240	500	175	-245.698	-0.491396	-1.40399
FBtr0337051	500	175	-248.003	-0.496006	-1.41716
FBtr0082241	500	175	648.764	1.29753	3.70722
FBtr0305358	500	175	42.4834	0.0849667	0.242762
FBtr0110952	500	175	-24.2737	-0.0485473	-0.138707
FBtr0082245	500	175	-1831.87	-3.66375	-10.4678
FBtr0337019	500	175	630.065	1.26013	3.60037
FBtr0337018	500	175	630.065	1.26013	3.60037
FBtr0306090	500	175	630.065	1.26013	3.60037
FBtr0110786	500	175	630.065	1.26013	3.60037
FBtr0337020	500	175	85.5775	0.171155	0.489014
FBtr0306023	500	175	85.5775	0.171155	0.489014
FBtr0082183	500	175	85.5775	0.171155	0.489014
FBtr0114590	500	175	370.148	0.740297	2.11513
FBtr0082184	500	175	-620.044	-1.24009	-3.54311
FBtr0112499	500	175	270.446	0.540892	1.54541
FBtr0333824	500	175	779.581	1.55916	4.45475
FBtr0082185	500	175	779.581	1.55916	4.45475
FBtr0333825	500	175	769.085	1.53817	4.39477
FBtr0082192	500	175	524.463	1.04893	2.99693
FBtr0082186	500	175	539.999	1.08	3.08571
FBtr0082191	500	175	539.999	1.08	3.08571
FBtr0082193	500	175	539.999	1.08	3.08571
FBtr0082188	500	175	411.196	0.822391	2.34969
FBtr0082189	500	175	449.339	0.898679	2.56765
FBtr0345177	500	175	539.148	1.0783	3.08084
FBtr0082187	500	175	539.148	1.0783	3.08084
FBtr0082190	500	175	539.148	1.0783	3.08084
FBtr0082194	500	175	-1223.75	-2.4475	-6.99285
FBtr0082195	500	175	-44.6188	-0.0892377	-0.254965
FBtr0335048	500	175	-314.508	-0.629016	-1.79719
FBtr0082196	500	175	-314.508	-0.629016	-1.79719
FBtr0347104	500	175	428.437	0.856874	2.44821
FBtr0347105	500	175	428.437	0.856874	2.44821
FBtr0082199	500	175	428.437	0.856874	2.44821
FBtr0082197	500	175	981.196	1.96239	5.60683
FBtr0335049	500	175	328.679	0.657357	1.87816
FBtr0301386	500	175	328.679	0.657357	1.87816
FBtr0308123	500	175	551.562	1.10312	3.15178
FBtr0082198	500	175	551.562	1.10312	3.15178
FBtr0082200	500	175	551.562	1.10312	3.15178
FBtr0309853	500	175	918.132	1.83626	5.24647
FBtr0345305	500	175	114.449	0.228898	0.653994
FBtr0082202	500	175	-1138.79	-2.27757	-6.50734
FBtr0336808	500	175	179.51	0.359021	1.02577
FBtr0336807	500	175	179.51	0.359021	1.02577
FBtr0344304	500	175	-579.531	-1.15906	-3.31161
FBtr0082203	500	175	-579.531	-1.15906	-3.31161
FBtr0082204	500	175	922.243	1.84449	5.26996
FBtr0082205	500	175	1330.54	2.66108	7.6031
FBtr0344336	500	175	-795.11	-1.59022	-4.54348
FBtr0082214	500	175	-795.11	-1.59022	-4.54348
FBtr0273185	500	175	-938.322	-1.87664	-5.36184
FBtr0082206	500	175	-209.7	-0.4194	-1.19829
FBtr0347214	500	175	1287.86	2.57572	7.35921
FBtr0347213	500	175	1287.86	2.57572	7.35921
FBtr0347211	500	175	1287.86	2.57572	7.35921
FBtr0306609	500	175	1287.86	2.57572	7.35921
FBtr0306608	500	175	1287.86	2.57572	7.35921
FBtr0082209	500	175	1287.86	2.57572	7.35921
FBtr0082208	500	175	1287.86	2.57572	7.35921
FBtr0082207	500	175	1287.86	2.57572	7.35921
FBtr0082210	500	175	1287.86	2.57572	7.35921
FBtr0347212	500	175	1287.86	2.57572	7.35921
FBtr0082212	500	175	1287.86	2.57572	7.35921
FBtr0082213	500	175	1287.86	2.57572	7.35921
FBtr0300257	500	175	918.076	1.83615	5.24615
FBtr0306611	500	175	-656.18	-1.31236	-3.7496
FBtr0082215	500	175	-656.18	-1.31236	-3.7496
FBtr0082216	500	175	-705.625	-1.41125	-4.03214
FBtr0082150	500	175	478.42	0.95684	2.73383
FBtr0333687	500	175	91.0397	0.182079	0.520227
FBtr0344328	500	175	753.669	1.50734	4.30668
FBtr0330082	500	175	-323.177	-0.646355	-1.84673
FBtr0082151	500	175	-323.177	-0.646355	-1.84673
FBtr0304027	500	175	-484.135	-0.968269	-2.76648
FBtr0301078	500	175	-321.209	-0.642419	-1.83548
FBtr0304028	500	175	309.462	0.618924	1.76835
FBtr0082152	500	175	-604.842	-1.20968	-3.45624
FBtr0082153	500	175	-120.728	-0.241455	-0.689873
FBtr0082154	500	175	-862.096	-1.72419	-4.92626
FBtr0334683	500	175	324.264	0.648527	1.85293
FBtr0082155	500	175	-374.113	-0.748227	-2.13779
FBtr0334684	500	175	670.326	1.34065	3.83044
FBtr0082156	500	175	256.518	0.513036	1.46582
FBtr0334685	500	175	428.668	0.857336	2.44953
FBtr0113214	500	175	428.668	0.857336	2.44953
FBtr0082158	500	175	885.517	1.77103	5.0601
FBtr0334686	500	175	347.417	0.694834	1.98524
FBtr0304109	500	175	433.092	0.866184	2.47481
FBtr0334689	500	175	501.58	1.00316	2.86617
FBtr0334688	500	175	501.58	1.00316	2.86617
FBtr0334687	500	175	501.58	1.00316	2.86617
FBtr0110789	500	175	501.58	1.00316	2.86617
FBtr0082159	500	175	501.58	1.00316	2.86617
FBtr0082160	500	175	-266.708	-0.533416	-1.52405
FBtr0113211	500	175	-266.708	-0.533416	-1.52405
FBtr0082161	500	175	1420.7	2.84141	8.11831
FBtr0082162	500	175	1420.7	2.84141	8.11831
FBtr0301872	500	175	1420.7	2.84141	8.11831
FBtr0301873	500	175	1420.7	2.84141	8.11831
FBtr0339719	500	175	1420.7	2.84141	8.11831
FBtr0082163	500	175	356.023	0.712046	2.03442
FBtr0332172	500	175	805.708	1.61142	4.60404
FBtr0301536	500	175	805.708	1.61142	4.60404
FBtr0082166	500	175	627.69	1.25538	3.5868
FBtr0345176	500	175	1523.11	3.04621	8.70346
FBtr0082167	500	175	1523.11	3.04621	8.70346
FBtr0331694	500	175	170.838	0.341677	0.976219
FBtr0082170	500	175	-556.33	-1.11266	-3.17903
FBtr0331695	500	175	668.003	1.33601	3.81716
FBtr0082087	500	175	-784.114	-1.56823	-4.48065
FBtr0329937	500	175	1086.2	2.17241	6.20688
FBtr0304869	500	175	540.681	1.08136	3.08961
FBtr0339599	500	175	283.59	0.567179	1.62051
FBtr0082090	500	175	283.59	0.567179	1.62051
FBtr0082091	500	175	1367.93	2.73586	7.81673
FBtr0346714	500	175	821.402	1.6428	4.69372
FBtr0344277	500	175	821.402	1.6428	4.69372
FBtr0082092	500	175	821.402	1.6428	4.69372
FBtr0300565	500	175	821.402	1.6428	4.69372
FBtr0339597	500	175	502.974	1.00595	2.87414
FBtr0344276	500	175	502.974	1.00595	2.87414
FBtr0344275	500	175	502.974	1.00595	2.87414
FBtr0300564	500	175	502.974	1.00595	2.87414
FBtr0082093	500	175	21.7797	0.0435594	0.124455
FBtr0303039	500	0	0	0	0
FBtr0303038	500	0	0	0	0
FBtr0346713	500	0	0	0	0
FBtr0082096	500	0	0	0	0
FBtr0082094	500	0	0	0	0
FBtr0082097	500	0	0	0	0
FBtr0082095	500	0	0	0	0
FBtr0082098	500	175	-124.003	-0.248006	-0.708588
FBtr0333194	500	175	-1520.92	-3.04184	-8.69098
FBtr0082099	500	175	-1520.92	-3.04184	-8.69098
FBtr0309077	500	175	22.4104	0.0448207	0.128059
FBtr0344344	500	175	-162.831	-0.325662	-0.930463
FBtr0309029	500	175	-162.831	-0.325662	-0.930463
FBtr0309028	500	175	-162.831	-0.325662	-0.930463
FBtr0309027	500	175	-162.831	-0.325662	-0.930463
FBtr0082101	500	175	-1018.85	-2.0377	-5.82201
FBtr0306008	500	175	457.669	0.915338	2.61525
FBtr0082102	500	175	536.291	1.07258	3.06452
FBtr0344395	500	175	1098.51	2.19701	6.27718
FBtr0344394	500	175	1098.51	2.19701	6.27718
FBtr0082103	500	175	4273.8	8.5476	24.4217
FBtr0334618	500	175	3535.02	7.07005	20.2001
FBtr0334619	500	175	3.58915	0.0071783	0.0205094
FBtr0082104	500	175	3.58915	0.0071783	0.0205094
FBtr0100537	500	175	649.51	1.29902	3.71148
FBtr0082105	500	175	649.51	1.29902	3.71148
FBtr0091633	500	175	320.501	0.641003	1.83144
FBtr0082106	500	175	1342.22	2.68443	7.66981
FBtr0301189	500	175	1342.22	2.68443	7.66981
FBtr0082108	500	175	2001.17	4.00234	11.4353
FBtr0082107	500	175	2001.17	4.00234	11.4353
FBtr0334656	500	175	2356.38	4.71276	13.465
FBtr0082109	500	175	2356.38	4.71276	13.465
FBtr0334657	500	175	2258.09	4.51618	12.9034
FBtr0082110	500	175	2258.09	4.51618	12.9034
FBtr0082111	500	175	622.263	1.24453	3.55579
FBtr0332807	500	175	690.481	1.38096	3.94561
FBtr0082112	500	175	690.481	1.38096	3.94561
FBtr0332808	500	175	686.025	1.37205	3.92014
FBtr0082113	500	175	686.025	1.37205	3.92014
FBtr0082114	500	175	1241.47	2.48295	7.09413
FBtr0082115	500	175	589.701	1.1794	3.36972
FBtr0301176	500	175	311.079	0.622157	1.77759
FBtr0301250	500	175	311.079	0.622157	1.77759
FBtr0301249	500	175	311.079	0.622157	1.77759
FBtr0301248	500	175	311.079	0.622157	1.77759
FBtr0082117	500	175	985.244	1.97049	5.62996
FBtr0082118	500	175	985.244	1.97049	5.62996
FBtr0082116	500	175	370.821	0.741642	2.11898
FBtr0302382	500	175	1642.47	3.28495	9.38556
FBtr0301093	500	175	1510.74	3.02149	8.63282
FBtr0082119	500	175	1510.74	3.02149	8.63282
FBtr0082121	500	175	1122.09	2.24418	6.41195
FBtr0082122	500	175	758.699	1.5174	4.33542
FBtr0304684	500	175	-64.697	-0.129394	-0.369697
FBtr0082123	500	175	-64.697	-0.129394	-0.369697
FBtr0082124	500	175	-93.0808	-0.186162	-0.53189
FBtr0305340	500	175	-168.66	-0.337319	-0.963769
FBtr0345304	500	175	434.333	0.868666	2.4819
FBtr0082125	500	175	66.2832	0.132566	0.378761
FBtr0346097	500	175	754.969	1.50994	4.31411
FBtr0331351	500	175	754.969	1.50994	4.31411
FBtr0331350	500	175	754.969	1.50994	4.31411
FBtr0331349	500	175	754.969	1.50994	4.31411
FBtr0082042	500	175	-80.0529	-0.160106	-0.457445
FBtr0082043	500	175	105.459	0.210918	0.602624
FBtr0082041	500	175	589.807	1.17961	3.37032
FBtr0082044	500	175	1210.48	2.42095	6.917
FBtr0082045	500	175	157.234	0.314469	0.898483
FBtr0082046	500	175	261.409	0.522817	1.49376
FBtr0339175	500	175	-1080.63	-2.16127	-6.17505
FBtr0082047	500	175	250.464	0.500928	1.43122
FBtr0082048	500	175	250.464	0.500928	1.43122
FBtr0339177	500	175	2657.22	5.31445	15.1841
FBtr0082050	500	175	2657.22	5.31445	15.1841
FBtr0339176	500	175	2657.22	5.31445	15.1841
FBtr0082049	500	175	1589.5	3.179	9.08286
FBtr0110817	500	175	3281	6.562	18.7486
FBtr0333295	500	175	62.4505	0.124901	0.35686
FBtr0085099	500	175	155.153	0.310306	0.886589
FBtr0085097	500	175	155.153	0.310306	0.886589
FBtr0334310	500	175	155.153	0.310306	0.886589
FBtr0310471	500	175	-168.881	-0.337762	-0.965034
FBtr0310472	500	175	-45.4973	-0.0909946	-0.259984
FBtr0346219	500	175	-296.295	-0.59259	-1.69311
FBtr0085044	500	175	-1521.25	-3.0425	-8.69285
FBtr0339241	500	175	-1357.5	-2.715	-7.75714
FBtr0085046	500	175	-63.8398	-0.12768	-0.364799
FBtr0339242	500	175	165.162	0.330324	0.943782
FBtr0085047	500	175	494.277	0.988554	2.82444
FBtr0085048	500	175	244.949	0.489898	1.39971
FBtr0085049	500	175	-1559.1	-3.11821	-8.90917
FBtr0290328	500	175	107.505	0.215011	0.614317
FBtr0085053	500	175	-711.488	-1.42298	-4.06564
FBtr0085054	500	175	-908.312	-1.81662	-5.19035
FBtr0085056	500	175	-606.39	-1.21278	-3.46509
FBtr0085055	500	175	-606.39	-1.21278	-3.46509
FBtr0085057	500	175	-666.522	-1.33304	-3.8087
FBtr0085058	500	175	-1497.46	-2.99492	-8.55692
FBtr0347317	500	175	164.058	0.328116	0.937474
FBtr0347316	500	175	-960.67	-1.92134	-5.48954
FBtr0344120	500	175	-27.1896	-0.0543793	-0.155369
FBtr0302210	500	175	-27.1896	-0.0543793	-0.155369
FBtr0302209	500	175	-27.1896	-0.0543793	-0.155369
FBtr0305049	500	175	731.021	1.46204	4.17726
FBtr0085024	500	175	173.938	0.347876	0.993932
FBtr0112487	500	175	85.4681	0.170936	0.488389
FBtr0085025	500	175	-578.388	-1.15678	-3.30507
FBtr0309031	500	175	-578.388	-1.15678	-3.30507
FBtr0302899	500	175	-578.388	-1.15678	-3.30507
FBtr0113295	500	175	-240.751	-0.481503	-1.37572
FBtr0085027	500	175	-1210.82	-2.42164	-6.91897
FBtr0344656	500	175	-468.038	-0.936077	-2.67451
FBtr0346734	500	175	-468.038	-0.936077	-2.67451
FBtr0310661	500	175	110.143	0.220286	0.629387
FBtr0306657	500	175	110.143	0.220286	0.629387
FBtr0085001	500	175	110.143	0.220286	0.629387
FBtr0114544	500	175	110.143	0.220286	0.629387
FBtr0085000	500	175	110.143	0.220286	0.629387
FBtr0084995	500	175	189.415	0.37883	1.08237
FBtr0310660	500	175	189.415	0.37883	1.08237
FBtr0084999	500	175	189.415	0.37883	1.08237
FBtr0339614	500	175	423.773	0.847545	2.42156
FBtr0084994	500	175	608.783	1.21757	3.47876
FBtr0110870	500	175	-1821.99	-3.64398	-10.4114
FBtr0110871	500	175	-673.598	-1.3472	-3.84913
FBtr0307342	500	175	-556.981	-1.11396	-3.18275
FBtr0085003	500	175	-174.941	-0.349882	-0.999662
FBtr0347307	500	175	-926.711	-1.85342	-5.29549
FBtr0344484	500	175	393.426	0.786851	2.24815
FBtr0300618	500	175	505.156	1.01031	2.8866
FBtr0113294	500	175	505.156	1.01031	2.8866
FBtr0113293	500	175	505.156	1.01031	2.8866
FBtr0343922	500	175	-190.297	-0.380594	-1.08741
FBtr0084971	500	175	-1168.09	-2.33617	-6.67478
FBtr0337058	500	175	-1168.09	-2.33617	-6.67478
FBtr0302369	500	175	2648.26	5.29652	15.1329
FBtr0084973	500	175	2648.26	5.29652	15.1329
FBtr0084972	500	175	2648.26	5.29652	15.1329
FBtr0300624	500	175	2999.64	5.99929	17.1408
FBtr0084974	500	175	2999.64	5.99929	17.1408
FBtr0084975	500	175	1647.52	3.29504	9.4144
FBtr0084976	500	175	646.266	1.29253	3.69295
FBtr0084978	500	175	-238.618	-0.477235	-1.36353
FBtr0084977	500	175	-238.618	-0.477235	-1.36353
FBtr0084979	500	175	-1170.62	-2.34123	-6.68923
FBtr0084980	500	175	-595.224	-1.19045	-3.40128
FBtr0310084	500	175	-1180.64	-2.36128	-6.7465
FBtr0310085	500	175	-495.927	-0.991854	-2.83387
FBtr0084981	500	175	-748.446	-1.49689	-4.27683
FBtr0344312	500	175	-1097.55	-2.19509	-6.27169
FBtr0084982	500	175	-478.814	-0.957628	-2.73608
FBtr0305046	500	175	-268.914	-0.537828	-1.53665
FBtr0304043	500	175	-241.53	-0.48306	-1.38017
FBtr0084984	500	175	346.171	0.692343	1.97812
FBtr0306321	500	175	111.914	0.223829	0.639511
FBtr0306322	500	175	-467.001	-0.934003	-2.66858
FBtr0330163	500	175	159.351	0.318703	0.910579
FBtr0084912	500	175	159.351	0.318703	0.910579
FBtr0330164	500	175	-39.4092	-0.0788183	-0.225195
FBtr0084913	500	175	94.3967	0.188793	0.53941
FBtr0346374	500	175	-214.975	-0.429949	-1.22843
FBtr0084914	500	175	-16.9014	-0.0338027	-0.0965792
FBtr0084915	500	175	44.1637	0.0883273	0.252364
FBtr0301941	500	175	-110.024	-0.220047	-0.628707
FBtr0339163	500	175	-604.698	-1.2094	-3.45542
FBtr0343921	500	175	-996.008	-1.99202	-5.69147
FBtr0332549	500	175	-940.566	-1.88113	-5.37466
FBtr0309988	500	175	-49.3197	-0.0986394	-0.281827
FBtr0309989	500	175	-729.028	-1.45806	-4.16587
FBtr0309990	500	175	-972.388	-1.94478	-5.5565
FBtr0084917	500	175	-1154.7	-2.30939	-6.59826
FBtr0084918	500	175	-163.672	-0.327345	-0.93527
FBtr0084919	500	175	-759.669	-1.51934	-4.34097
FBtr0346108	500	175	-598.882	-1.19776	-3.42218
FBtr0084920	500	175	-602.464	-1.20493	-3.44265
FBtr0084921	500	175	-123.483	-0.246966	-0.705617
FBtr0337040	500	175	-63.2073	-0.126415	-0.361185
FBtr0302177	500	175	-63.2073	-0.126415	-0.361185
FBtr0084922	500	175	-63.2073	-0.126415	-0.361185
FBtr0344619	500	175	333.275	0.66655	1.90443
FBtr0290204	500	175	333.275	0.66655	1.90443
FBtr0084924	500	175	333.275	0.66655	1.90443
FBtr0335236	500	175	-352.298	-0.704597	-2.01313
FBtr0335237	500	175	-352.298	-0.704597	-2.01313
FBtr0335235	500	175	-352.298	-0.704597	-2.01313
FBtr0301471	500	175	-352.298	-0.704597	-2.01313
FBtr0301470	500	175	-352.298	-0.704597	-2.01313
FBtr0301469	500	175	-352.298	-0.704597	-2.01313
FBtr0301467	500	175	-352.298	-0.704597	-2.01313
FBtr0335238	500	175	-352.298	-0.704597	-2.01313
FBtr0301466	500	175	-352.298	-0.704597	-2.01313
FBtr0113480	500	175	-352.298	-0.704597	-2.01313
FBtr0113388	500	175	-127.411	-0.254821	-0.72806
FBtr0113386	500	175	-127.411	-0.254821	-0.72806
FBtr0084927	500	175	-127.411	-0.254821	-0.72806
FBtr0336452	500	175	-127.411	-0.254821	-0.72806
FBtr0336451	500	175	-127.411	-0.254821	-0.72806
FBtr0084928	500	175	-127.411	-0.254821	-0.72806
FBtr0113385	500	175	379.32	0.75864	2.16754
FBtr0113384	500	175	379.32	0.75864	2.16754
FBtr0113387	500	175	379.32	0.75864	2.16754
FBtr0331359	500	175	1189.35	2.37871	6.79631
FBtr0084929	500	175	1189.35	2.37871	6.79631
FBtr0084931	500	175	1189.35	2.37871	6.79631
FBtr0084930	500	175	1189.35	2.37871	6.79631
FBtr0331361	500	175	2820.26	5.64052	16.1158
